filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
w11a2_cable1_st.bmp,d6e269a2ca816b8b5322c1b8b67c95466a2d1956,2e906a5e11569a3aa46ff65e18660b5d68fef052,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_ceil1.bmp,c33d6c5f66dd37c11490e44652e471c24132c399,f761ecf363c26db485d8dfeb88ed9f033cd855c1,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_ceillit_hanger1.bmp,f2667357f5e12e2b2048b30dea939820a0308cf4,95e0d1edff888a76a5494ece8659a261a618efec,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_closed_shatter.bmp,521067858249bab4a1f3d0963f73a8b840323ff0,8f04873b70f4d7490012714e8004db58a2eebf81,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_drwall1_head.bmp,f82bf6daef2cb18bdafacb87e69534a0c40329cb,eb0ad27624256d64145381889ac0ab0d25f887da,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_elvgate_pillar.bmp,b5d8465812b11675461067a42093316ed00318c8,c1a9d80e56a7af69c7d533ea27dcd2e2dcc17b7c,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_flr1.bmp,90ef4c4bd1674582ef54b7b9779c48a7990d688f,43b3e659d190a4eb7b4427d8e34c7d146b4ca26f,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_gate_flr1.bmp,37da21874c9ed2dda10846424bf155e793c59678,76f772423f8464ca186d2bf3be80bc8d86accaab,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_pillar1.bmp,7bad56a25f0057cd134d768ab79d098256de343b,0feaaad8e43a9e19499e8cbbde923b7758de60a0,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_pillar2.bmp,1f772bb99bb76134c1a16bfc018edf39a8484dd1,2cc4c10544e171e41e3fd8b5cdf51c894e2b943d,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_pipe3.bmp,f3a77001b22b7a460111249c1917035f579598e7,b7f109c72718053236a179c7fc3733a8a0c4ae55,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_sunoko.bmp,2ab8e9959f8ffeb1647ef2e1ce9bcc8009e1e9b3,8b7acc68fe63f19d88f079301781c4d48922eaaf,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a2_wall1.bmp,e04561d8f391b583cd16124e44274f6acd5f8362,83b4abf5b9eef35e4f8b6c7869a1bf03657520b6,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_gas2_02_t.bmp,dfe25496aa13901b03a42ea6df9077cb10e35315,15d82ec1bd9e4cefc5d5b7b43aa7c96cfb3fb86e,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_gas2_03_t.bmp,8a6a621b2b4a156890f3b23696f40c1df753dd94,b51ccdb566b0b6183ce45dccd3f344783199eb1a,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_gas2_04_t.bmp,2d3b1a81f47548e68e0c808d21af5f277b8029fd,ba938c8d28582511fb62b39514058a0d7d417f5b,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_gas_02_t.bmp,2b74b53da9a597a9d8d4e374cab758a6304deb61,e15e4152e389d21b927d57737dc8abae72b0d9e0,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_litflame_wire_alp.bmp,2c50aa7e320abeddb5d00aa4c06c172af592afc6,6810942169c8abdb2b775e0512684ba32195027a,true,ps2 textures\HAS ALPHA\bp_remade,false,true,4,remarci_4x,false,0,false
w11a_t_hako_c.bmp,e7785690e123e5c396cc02bffa345e190720caff,4876eb2577ed8ee58b4cfa1f3ec85849f6283c9f,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_t_hako_d.bmp,176ad54c3e1e463ee92d874e604c7dd1d3b69af2,181cbd9d995299050a8d4f22549bdf1c2a2e6c9f,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_t_hako_e_2.bmp,a81d72da1a0bd694feb884d0f5fa7bd0956b3d7f,59dff173ea92ccd6a481a9d0c631b08b165d9d5f,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_t_tana2_b.bmp,b70155a713a9a717ceb8a260ce020e0185744d8d,a49e282f40498a98c19b2110639b03531c22551b,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_t_tana2_c.bmp,712a6e68dabd9f62e37f72efaeb02b3f21180a9d,8c14e37fda26853739985b3844695bc7ca8074ea,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11a_t_tana_a.bmp,75dfdd87f3f8912916a0e321c091b6504a149ffb,4ec96e5e01a4dad1de92205cd44da77ba551b787,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11b2_ironbox_sf.bmp,5d4306f95e28499d5409c90323729fdea354c861,409ead0656f263595f7612dbc7515ea419a72146,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11c2_lit_ele_box2.bmp,cbb4616935c9a3661ce644e672f3347e370d17e5,4e437a944197551b55c5c92828f9fbbf85e7ddfd,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w11c2_spipe_temptex1.bmp,035606848e4676c43f9a8c8cb45d65f62d8fa6ed,ff49d80103daa2cc6d9f029864591dbf48a66446,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12_doroppings00_alp_ovl.bmp,0fc6e94852d5d5af938be439a26d3be9c30f24fe,44aeb4990ad5417ae65fa45e5e5f63f5be4bb173,true,ps2 textures\HAS ALPHA\bp_remade,false,true,4,remarci_4x,false,0,false
w12a_fl00.bmp,d5cc0d99b32bc155c039310ad311de344c3672e7,9da3e5d5bf429ee58bd2b01d031028c42a0a296b,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl00a.bmp,87a715391d538287e639d7841fa3aaa0a2940f9d,cb96e98753c243ace2a41b69c85f320c0bd9c967,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl00b.bmp,029693e1bc3170bc785fb9869260d049bec41102,c760d68a5d475f4bf4043a7de3c12e1ecd72ee25,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl00c.bmp,90a2a23140d2191fb812b6f7fd0745be05ff6b54,c2581cd4440786d2dafe16c5d12343ae56278378,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl00d.bmp,e00baedbd3c1bf12370b617ad1d2bd1f35ff7adb,9b4ac7e99091f5bd90f60f8a3672d1b8fb117526,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl00e.bmp,8c34a5d1356f851df37189334895dbc2b8fc69be,1296d53d86cfe966d633c59379cb67a3e8fd389f,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl00f.bmp,80c108eadd517577c92c04ea6f023faae7e46044,9ddfa59e6ffa25edcae09753991025715d90b046,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl00g.bmp,09758f616a4ca00a353a8a09c47c03e2e16dae44,95c3d05306d863ae522d7f2d7490dc58323984c9,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl01.bmp,7951fd76774fc383d4db8e99f0eecdc81f16f3fe,835ecf9bc81e2e8451ed01fc10d21593d173fe1a,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl01a.bmp,58667b6cd6256d202d8e21062d5a7ffea4246bec,1e0fb98a5af028f3290d6d0484b91b6df5cdd9b1,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl01b.bmp,17ebe2d8b3c805343058ed0c6bf32eb2686c5bb5,5abf1b5aa568f7053c6a81f24230fcc4a1047dcb,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl01c.bmp,e867d76e9af892fc583f7cd39dac80fb30b7bbb7,2366909a538d1470814ebbd945bc267ab85c4939,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl01d.bmp,882b489d6bdd09e1c2729102ac50be73aa8b04fa,a2ccd749b2a5071684fcabaa73dacebc7a998360,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl05.bmp,b05adcb2af2745ebe13328418079843dc941cb57,89ee7eafbb8890903eecc559bce62805615c1f2c,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl05a.bmp,e9fd3c56c981a6074320e1857a0babc3ad84144b,2a180ae0a2e7489d76a2725da5d2cee0224eef63,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl05b.bmp,a99df8eba53fd77c390c38e95159cb80dd88ef2e,90265388aa0e4bbee0056f454326a8cebcc83fcd,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl05c.bmp,881a35802b895cfcfdd1e1ab655e83f6405d65a3,f739321929f3c87bd1154c4c0916390345c68a60,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl05d.bmp,5492b074ecd2c396ddeb334cc6f85fe7fc93d786,ff6fc8790dbe84adc4527fa9d5591a4995400ebd,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_fl05e.bmp,e0b226b254164e97e2da45fd4aee93c1e647ece2,5c13c17ff1e7cf8d87525f9faa4495e9c0ab372e,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_ironbox_sf.bmp,433f98f3c0bdfb26c890bbad0bed9d8d093b0aad,d681eb8c5637804c7236895cee76cde4f00b8f32,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_rf00a.bmp,4938613a0d0199d764222532a950c60fb59d95da,38c2556ee5e727e53661d8449cf8107b4cb88e1b,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_t_hako_d.bmp,d971905d0985ac8ec0229e62433743be1b55bf34,9730300ac342d7cbb14330afa1d5a23c3b7fa6dc,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_w00a.bmp,0bd220bc5692528b01cef28faba5f800a7f77b5b,e62e1f78d21e1d57456407a653e651b6d72fb774,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_w00b.bmp,dd54ec03257e71b214ddf89f72e7279eccf63582,b5b9b12ce1572b4804168c41f63baf9295eebf51,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_w01a.bmp,d22fbaa85d9604b40a9f4b680e1b4b7ee2ff7233,75e826b1003380c5f9125123d993dad5ff3977d8,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_w01e.bmp,7518eb8d6afb28ba4ff862e1ed1130e6f1a822ac,db9a54718f537e0dea2782cebd312cb4a3bfbf8d,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12a_w03.bmp_661e3b0b04936b908f29261f775d72d9,a775feb601ed9b85d7e28feab8f24ede2ad0cd13,fa6d755493c7b194bdfa8ddf65708a5b643b07dc,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b0_enta03.bmp,2f2c103fe0114bd01e1f7cc4e2a92808eb641874,3a8ab45b335e48b188808700404a5f11408e1d00,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b0_partition_01_alp_ovl.bmp,e0cea6effe9c917d58a35509cd417c444452e5ea,660c356e1f3dc58b543dbaa1a3129ccd9c07b3cd,true,ps2 textures\HAS ALPHA\bp_remade,false,true,4,remarci_4x,false,0,false
w12b0_wall_11.bmp,9216434d50c802d01beff64d6ae0211f7f22e89c,10172d2224d8a042e33b8171baef8498f2d131c9,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b0_wall_14.bmp,8cd5fc1d2e5157f4fc041ec3caca9b8177013cc2,f68f8cc4424b1cfd5d24f73befd93f2b9e720ca5,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b0_wall_16.bmp,ef7ce3948c2ad6cbade19749eb36e44704d86936,78dd245f8d790df97197a301b1ff8bf7f4878c08,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_floor1_mk.bmp,58c28644c5c905e378f3f7423e63e9e59f74ba97,5393078505dc05ebac05ea5eb11b57eb79684cdb,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_floor_01.bmp,5e3b1b3bd1b6a7f5c367537137e0f8181bc7ac06,60300b3d276890ad8b7636dbe0a09bd6b8a5ee8a,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_floor_02mk.bmp,d2b69e5f872cd85fd0071865da34c0459698a2eb,916bdc86a4a5db7f59c6ef635a0b5007a5649cd2,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_floor_03mk.bmp,9775a9de9bd0a42a3e8326e231afa75dd69048ee,11ebfcf477b9ccc9e1de1793d6d3717503583584,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_floor_04_alp_ovl.bmp,f1a7d8261551c58e8c8c09e8fb0986b3d0046a90,401147b72b897f1ba400af67b426443e3fc2e9df,true,ps2 textures\HAS ALPHA\bp_remade,false,true,4,remarci_4x,false,0,false
w12b1_floor_04mk.bmp,9a6cd9a47d42eea98284b78c122d7b7d87a2a773,09d4ff011750661bb4cdac4048eac8e2fb37e5f2,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_floor_06.bmp,0b24874dc6359666fbc7a33472b28ad44b35cdd7,01addfbcb2da6cf458cdafa00c2d1addbe63cfad,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_panel_03.bmp,b8b07a68cce13c31b82e181fe0bb97a27902c308,89c07da6afdbf445e315154e03a43209353ae106,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_panel_04.bmp,0337139f35735aa5801f373e238e91988f3720e6,152224801f87d85872bca8c91cce0dabcbb804f6,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_panel_20.bmp,ef7c334e2460756cf06310254de7468bfaf5ccd6,11740ddccd1e1ab69792395e05cc0c52a52da79d,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_panel_23.bmp,c3b3f756eacafb66b6007282e55e70ff8afd54f7,d7a36d9756f5d1d0446c0584795fc6e992f078e6,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_step2.bmp,ffd930615fe960e5cc2a54d4d23a24e5407b9911,958c1d174d652d4b1ca4bb941d350251df112e31,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_step_mk.bmp,14491d79938122a542840571b917cae6b1bdef6b,60b3b816bb60c99403c7e37c516ef47e834f9037,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b1_tank_08mk.bmp,b91aa298db6f86a2fff44b89fc0f38be679ed65f,e5325449bb43264e01f378fc7ce1c19d4167ffde,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b_box02.bmp,0da8b937b47767c60b2590b4b650b434186ca299,d36681f30c7eb40f666869338802c5668a00b031,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b_contorol_box_01.bmp,d569064719dc6d0373196ef77ce12d3b5db256af,0ca2b359a58f45690390cdce242b7fc90676af14,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b_contorol_box_03.bmp,4ea8154211bb49856eb149ae89c92a3aea6f24ec,1d89a6333b86202f888beaf6088efeca1df30bcd,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b_doorafl00c_alp_ovl.bmp,f1177908f0c97226a1fa7768ad4e333a2fb567d2,783ab005c9556422136cd909eb2df182d42fca5e,true,ps2 textures\HAS ALPHA\bp_remade,false,true,4,remarci_4x,false,0,false
w12b_partition.bmp,d5b69bff3bb3b6a8cbce2242f0347d9d5770f2de,089cf7a8da21de9810466ac957bf3aac47551098,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b_step.bmp,d436e0a6a51517cc70e6e3983dcbb9d7bbe06479,7ff67e47bbd9cda2b81353cd1086f4de56fca55b,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w12b_step_03_alp_ovl.bmp,43586abccec256f9264380371361703726e19b10,296100657434be00e6c51847b2c2c039f1475dcf,true,ps2 textures\HAS ALPHA\bp_remade,false,true,4,remarci_4x,false,0,false
w13a_fl00.bmp_8bb405078f955b69a05bdc9570cbde30,05c18c2ddfc48a3bb382dbf95717967aec10db45,ff9f77c4fdb57acab5b86a93e85213d4a60c11fb,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w13a_fl01b.bmp,71b3e04d0e832e653bfec3b185b5cca3b9c00484,a306884db55ed57c5e792e0291dff4b186a2178c,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w13a_fl04a.bmp_a813b6399aa0462f40543da64fc74c3e,f146653bb4bff5b4bbf14481a336f7f7e73dba35,b4e085b9f86006f62637647bd8bd390011677851,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w13a_fl05.bmp,1e19e2a87a0cad46caf93f56dffb6eef7e096b53,57bbe7fca3205c611acafc49df81e2cbca3f83d7,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w13a_pp01b.bmp,6384cca4da7f8de11314ebcbc2137b028726c367,0cc19d907f1c6e190123e5a5a42debba5d64857a,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w13a_pp04b.bmp,8680a6c284259c9757cb75e989862b2401f9a42c,3f78cbd38240056b80cd2dc9ba53c26e8b546671,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w13a_pp04d.bmp,7c497f5e82aa51e597d9921685c984762b512e89,dec97ea075f92ee2bde2cbdb66b5f848b38166eb,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w13a_sk00a.bmp,99c95fd7948b8ffe45101aeea71dc88947af4e13,d4d761c0db0f0f3e7d531e7d6870a828abefefec,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w13a_w01b.bmp,6271a8f744ea1872093bb8a2f33dcf9888c3d92f,a5466f918fa9ecf5eb6bdb6bdc5c1f26e5e30634,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w13a_w01j.bmp,9f7d6aa7ba4e45346a08f1ba6130a0f6b4a2f560,ea6a0b3098b5ad7eb81e0a6e4abc01e8527d942e,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a0_fl_b01.bmp,407e0a7cba0f4e7c9cee67b0730ed4eefa0c9204,c324e4ab643c445cf13139b7a54969afa1512d69,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a0_fl_b02.bmp,8d7f09faa0f79dde048422b6819ffc855f3b12a3,50fc00142b8886e7d37aab4b4303e6703f6ff8f9,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a0_fl_b03_alp_ovl.bmp,68081e0eac529acf2803c360a717399acb76a63f,1c8104612157308de22e693fe59736fb58b2bddc,true,ps2 textures\HAS ALPHA\bp_remade,false,true,4,remarci_4x,false,0,false
w14a0_fl_b04.bmp,a1b958958514c8141ecd99bf18c3bf537d985846,8f431cb7d9477ba607f2ae9eeeb66be7c0ef282e,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a0_fl_p02.bmp,ab683c84a4526e234a0cd309b976bb537daa14ce,2a8a8aeacb848c25a86ecb4e8fe7f80e67a71f88,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a0_fl_r01_6.bmp,7c28b48b439f4204c97cfaa7132c12dda6be2283,9f4e8628b366a0134b8e07912ab2c911071b8a99,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a0_fl_r02.bmp,ca3d6d7ebe7633089e5764e4aabaa695c8c24aa0,3e1b311129285f73819dbbd4039d24e0c6fe6d32,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a0_pipe_p01.bmp,67d75e150ad6ed2152684b74517ce299c04a80c3,fea0e160e0ec97d35026d37b3f74507abaff00f7,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a0_wall_a02.bmp_008f67bac10c096740575ea8304493bf,9c1296451b8ef4cf89b2ba6d5fbbe93aeb7c451e,8eacf2ae6d2bcb7c1cc630d677a6186e75f22451,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a0_wall_a03.bmp,6659a69d6089b5f1e23d223ce07eff4cfdfc7052,52289783f13d1747d3bb7ad7815f8816205e0ea6,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a_fl_a04_alp_ovl.bmp,86965148cfc2e29676620ffd49cad4afd69e34dd,0a80b3ceebbfdcedadb11472eb8e9250a0d04c9c,true,ps2 textures\HAS ALPHA\bp_remade,false,true,4,remarci_4x,false,0,false
w14a_fl_f01.bmp,f1604557b02aca9b0792a251de6f5ba44142017e,52ee01cfd571f25b83a6b646756c3a49fed1c7c4,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a_fl_f02.bmp,c4a655cc3d80f67f4f8f506b9c9a8dd8728f54b3,67a0e11cdb02cf939ed024a9c2d23e562ad96e4a,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a_fl_f03.bmp,0413ffed59a13c29f64b78908da1cf789d4d423e,18f5c6448cfa858be5c8a2226907919ba40faac2,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a_poster_mog_01.bmp,2827b9bce670f38f8da41fb4108b329a0de69314,0b8cd59efcdefc13fc582b593961b978c2a6fdb7,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a_roof_c01.bmp,10db51efa0c05cd6cd0ac02c207747b3f3e22f9a,acc505b8c2f853dec284253626ea513900f23b8f,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a_step_a02.bmp,b023a85e969dec419fc22988fea7df3109c0f7e6,e4a3169dabc1e9fc5aec053cbabdd2d3a72a7fe1,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a_step_a03.bmp,993b618c0ad9251db5cccc25680200970929c1ba,9242dabf677f5f91f2b9f978f9d9bf5c5223994d,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a_step_b02.bmp,63d1d035b5b1fa03fd2d00ba35ef00352b2fd1c5,70bd126fdba956def0622157be97391cb987d2ff,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w14a_step_b03.bmp,8f83633375195b11bc0eeabadffa47c076901ce1,1ae4724ffada62e0faea4be04881b050fcc6607e,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w15a_fl01b.bmp_2afc1ae6ae83df2b26b76fc7749613da,16a5be3a4f53a5cf863cd26817a8717328ba0279,07d8af3c4fa7449669a932b83852e4bfca29e0d9,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w15a_pp01.bmp,1a9ebe0d5d751c28572f4514105919286d9e4c88,db7d972c378c30ffe394b542bf55ee196a73b58e,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w15a_stpbrk00.bmp,abf7ba42b86539664b40e60fced69c962cc61166,868776abf1bc47b13e577124a7b7674c45d89ceb,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a0_ref_all.bmp,0559db678ce3bfffc925ebb9e745ce3ee881a6b6,67f6bfbfd79ed305ed304557bf137854ff5b8e14,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a0_wa05.bmp,000c6408d8f80fbbbbb3990663db6be0dec10962,4da0882fb6d15551c92a3c9355b3dcb37085dbf2,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a0n_po01.bmp,e148d9e299693380080c89806f31a8312a199dcb,cbcf461ea2de66489352672a832a0d57614eceb6,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a0n_po02.bmp,ab5ec9b85aa0c076a7ce6a8c445d22c4799a4a1b,c73c3546e41dd97f822758b0dcce9231eb95582c,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a2_pos.bmp,f8f6da62143598180cad642ab3312502d0773308,8710ab49e293a40ccc804353301821b2db7d1580,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a_wa01.bmp,2e3a2358f595be075cdaf1f1efba3f775cc3baea,f844b82783942124b303016de1a13fd141ddfb5c,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a_wa02.bmp,8aaf321e06fb34073b90bc61afadad4133bf35c7,3e0b99979c11785a3c3313b6a2005c75e5f7e7d6,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a_wa02a.bmp,454627604d6825ca317a2133ae58909af86e4de2,267b7f85a897df3aed65763ae364f5925dddb87b,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a_wa03.bmp,d27c9e3d86e03d945fe4d80ae101b90887692243,7f300e8850b05edc231ebc2fb01417b74ece020f,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a_wa04_1.bmp,b98fba849d445947d18fb4e43dd73f168a787c0a,68b1b553f96f0858b9e4ad5cab8df0967811a747,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a_wa04_3.bmp,70dea03c5c00e93649c4cbf216811e2fda12d6d6,5ce4cc33c5482bf9792ef8d934deaab961d586e6,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a_wa_to01.bmp,665462fb36c1893e6b88e6bc0088b428e9bee39d,4e74042b261b8c01bb2ee3cb26df9c97b2455662,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16a_wa_top.bmp,81b66c822bc823f27e15011c89a7ec4658d1ca91,042da1483114a9f20840752fdb36aa0202f6612c,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
w16an_fl01.bmp,06a69699bd9d018b1dcafcbcce8aff0a5e4d3a85,8c1a9680251f449c317f9eb5845488135be310bd,true,ps2 textures\opaque\bp_remade,true,true,4,remarci_4x,false,0,false
