filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version
w16a0_ref_all.bmp,7e27a8ec4bd7bb6c183054f67f8937c2460f31c2,94aa50896b1616b0687b655a3f4187888cc4aed0,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a0_wa05.bmp,fbb634791e445760290832d81a8ed7b3a5155935,1a37a0f7aa331199de8ad9cb6fb6000158493966,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a0n_po01.bmp,0db3186e24d927bbaba58ff9131c28872c08d685,0912487101acdda62badefaa6a5888fdef12c02b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a0n_po02.bmp,8e2f3e6e7e7e877b70df965ef535a4fca965013b,93077e3240919514813be7dc18ba229116d04a82,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a2_pos.bmp,181aed088c87f168ca13d212d4bb23000224410d,3904c3f2c91e8c861e6c098430a653b62328f893,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a_wa01.bmp,63e4922b7eacd7554d762fb09c6a9e312c5daa1b,ffadce06a4c007719fd41cc636b750b2ac3b482a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a_wa02.bmp,f29ff5f476fe0411aa87fdd6d8727ffa650d79b6,3a1dbdb3abfdfe6d46166ae7d30ffe67ec690f13,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a_wa02a.bmp,6ada3db571712192c5eedaf992c827281ffd5475,8697103876d38fbe370d4c7c824ac0d29e1d2e48,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a_wa03.bmp,622f60a4eaaf2c54359c2cf772f194729bc3cc8d,0047669e080c3c08fceede801acdba3d3fbeb209,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a_wa04_1.bmp,41139ef3407b23d82655d59a634950737bbbab7b,1423802de54158fb41efa5b8853b9675efeb3c52,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a_wa04_3.bmp,353db250a3dec4b6f806516320ffe7ba50003e57,4165a69b0a23e826457c83cc53d9bfdf8864a379,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a_wa_to01.bmp,d57d4bac0535934f9f29fada93d96813cd7dca14,08ceceb80364b757447f6e84253908c66f6cd4ca,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16a_wa_top.bmp,ea678d81f96700facc5acdb834b95996ebeaf8d3,4051e02fc00c0d83807a245c72228d9368887224,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16an_fl01.bmp,e91c39e9a4e885eef818a5a39694549f0d693c4e,1214fbf747fe04956dbcdff500233679a882d708,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16an_fl_t03_bld090_ovl.bmp,cfb02d35b3e727ab8e0946f1c7864e724a8ac274,d2bb4ed92ab064d442a8a077d399672e461d2fd0,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w16an_ki08.bmp,37ba5bada69932e153c55ae388793594e2577170,795ff1ac05a9e105f70b1290ec13264c6727a353,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16an_ki08a.bmp,53ebe667dc79b17eb2c4400340ecddb667b44319,52ecc285a324e559b49bc183a1313273063aefd9,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16an_ki08b.bmp,482016a8a9d1bfd68843f762ea0d97d068d73940,b057413ce0e7aee2cfea7b5979aa864211fa3862,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16an_ki18a.bmp,8c17e2305165573b0bcb4c193d147dd0529d1efc,42db1d4daa556c5bfcad0e569d77e35be9f6be74,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16an_kita01a.bmp,d2889c57fea5249f02623d5876f6353c07cb1191,d73e0740d737d5e9cde9b86b215594a06a272be1,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16an_wa_to03.bmp,38f24f8a294e8b24597bcd3b48be81c670b741c4,39667c21052e12a00e3b3b1ceb53738ecebe7eb7,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w16an_wa_to05a.bmp,722099cb5b1f9d953484b55256ce47d7631bd211,f5f36682a4faff35b34cb5768d62b1d39601b7a9,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_2f_flor1.bmp,3a988e1592175c95d754bec5268ffc3292a31d60,54235f1995d566bc59bb23e14beb16f39030467f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_2f_flor2.bmp,dc10cd3377ffee2d93ccf13dd5f7087942505477,34109bf97b87075f971611c9071020ce54bbba84,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_bridgefloor1.bmp,4f0204326f08baef5fc70782130b340a9dea0f81,837afdf3c423a277072c26c5f0208869ef8480f4,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_enta00.bmp,a43da61baca40549bc10fe931c1ac22695e84490,7fb2d9975f43048120543f8b2e4c22235c7710d6,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_enta01.bmp,5460b1778574e10aef2e5b627c5370ed902c5a01,9397ba018133913a38a7f256b258c18c8f166778,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_hatch.bmp,f67a4b0e7877d41b98987c2d13af3bd3a413dee3,372e16deaafa0c6ccf1645ed0cc5e25dc27d675b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_poolwall1.bmp,a648a9b622add0b2f9ccc6c18f7e4bc98e4ad561,aed32924e494dd8bf0fd13ab8653095b0f5caf4e,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_poolwall1_fader.bmp,7fd0cf2d3eedeb2c97c8731ee0ee094e4e7bc729,56ec2dee4370d0c50be8566e8c98b20db0a51156,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_saku1_ft.bmp,5dc63b0593110c9ba6b8b1f077f432b027303bbf,f000ff81a09b9d0dca96096cc5367402229d45d4,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_saku1_u.bmp,2ce2f920d45a5fdb6bb9991ef75cc414c5e1bd93,ec218d50fab7502625b30592e0f91d971cb86caa,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_saku2_ft.bmp,d50571d841a4f9d187c9740f18931c80836e90ee,6ea3f576a097b3e99a45884136e85de808be6401,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_tankwall1.bmp,2b1b4ab5e6f093c9beeb74da5ce2cb25f1322f78,015459c2ed80054dd31e3b5322029ebc66216f7c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_tankwall1_header.bmp,4e28b3696b8606a96668a98231dd2106202f607f,3a37bc17b1c1832a27fdc7f7d26deaa9119badc8,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_tnkfloor1.bmp,4d667d8c0460aab2c8cb71ba0a518f202a0d86fd,28845ab60f54cb76a4e3645a5e41823fa4025d07,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_tnkfloor2.bmp,4604369399cb1dd8a064553446d89b7633e9dc77,d71520adbc9f1d3e8047ebd939d6dbf7307c7a39,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_tsr_bar1.bmp,cdb509ca741d3b58d2e54525f4cb58c8a10d3fce,e1904e925581f24af23fdf63ab8451dd39504c33,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_tsr_bar1.bmp_1c58084ea3dd78ff8ba4a3fac8949888,23004d9247067a15bab346a4d8821d08b49b7073,24b7f6e74ca195d7b86b7ce0e305dd59331e4a58,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_tsr_jiku1.bmp,68ffd7c3747d89b24166c339f94441292808770e,aeeef694bab63e86a26bf338eb840747724639ab,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_wall1.bmp,30565e9ba002d5e7328fa79e27e6a3c7b34442af,d7f090c920538d12b1b0ec7686a3a0c1ff111463,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w18a_wall2.bmp,9b289d943d5b4610c2328983555f92f60ce87224,1e189b3c5394502b89201ea1862477df25de2694,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w19a_fl00.bmp,5e2582beeebbaf17749d906942e06d3612cbf196,9f004c93f9d84804763829b1d32af2e3ed1ac406,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w19a_fl00b.bmp,3be389f1ab6a4f521ccc08eb0b022e1e23ee4f18,ee0df9dd1331731fce89b2f8ac731c05e79fbcb9,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w19a_fl01.bmp,5e2cae41de27bf0147cb855555bcfecfb1070b42,4be7179bcb4f930a2e53cd47808930493648ecee,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w19a_fl02.bmp,104a5a7cbca5a1e5a598a6ba7870f222767c275f,f3cb9491b0fd76c78ad4d5dcf60c727fd77e56b4,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w19a_fl03a.bmp,5ebf8695bc87d65648180516bfb6bbbf939abc0f,18382eae1063bc55c2c5f4ccd86edc1bebf1840e,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w19a_stpsdw01.bmp,a67b9c747aa46184592f2aa63fd47d320e6c0557,10743d9f8fca162684fa7cf4efc1abd6d0b951eb,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a0_fl01_mk.bmp,4cdb2d1c1b5daf75e28aed8334ea9e59bd7e91a9,f78b437b09147d7bceb6eb60240891d5083567f6,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a0_gate_head.bmp,60b679b79f0f62169d251a5ac1532d6f15a2cbb7,83211da448c417552571db8f0e6aca3a4dfbaeca,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a3_room_wall1.bmp,39a53df7b29e104374ecfbe8f1bf88173cad4f36,861e229f059ddd20b1d1f244aadc1bfbad63cdd5,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a3_room_wall1_lig.bmp,98302a9d284ceaef9b4a034fba0ce1e005b25f25,9b22fe1a86f95f1a148d5fc8cb8161e11b5c1bee,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a4n_floor_01.bmp,14ffc4ae1f4e595d05102b2e182d1f627c17f800,7c0362ef8a48e0d47ad332f0f8b72bd3b9d86300,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a4n_floor_02.bmp,f78c8ebbe89f0b1879aff6f0ca4a46995403adc9,05dca6c32c2006d78bc141c179d8ecbfa4ec4f3b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a4n_floor_oku_01.bmp,a3b1beb84a2acfb8c044de7aa90051442f8a938a,60a76639ca3d319648335337ec08e674c593cbb5,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a4n_floor_oku_02.bmp,d2c45c1d7a2c3843aae30996580ad9c51ce9009c,e9b9edc550136c73121bf897b8c3ed2c1246f143,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a4n_floor_oku_02a.bmp,dbadf0ca83ca4dab8677aa36c26b3fbe0effa9d2,6ac58230b58cc8b9be61d3aaec676ef85a367170,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a4n_wall_01.bmp,2fc910565bab6cecc4af84afe1a957ad8fcfa5eb,2a869afcbf52f1ae535788389b60788e63735436,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a4n_wall_03b.bmp,bb498616a9a281dcd7a28a4907529bc0f9181c3b,f7ae74da550d2cd6e427cfe2ec8793871ba91d28,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a4n_wall_door_01.bmp,0cdd709947db5f16ca1737ec161b5fcbed96fd82,2768f9b5aea5d7699b06a644e48ed74e6eba803c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_bel01b2.bmp_3e13885a31d01923a72db72c58d9895b,eb3815009c7a8debeb5dd4a3ffe6d5a2c289a5f0,ba7e7c903b255bcc1dc90fa77ddc287673dbba2e,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_bel01b3.bmp_db42b9ae8dd1b8c28ef5f65bfc14d1db,6bab4a7adaf152b4b6273400428814df32064c42,6d02f201f2e8940ce62c6e90d04bdc85b2a260ab,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_hako_b_a.bmp,1bc764b19e8cae1be7fab0738ccf0e6986d79ce3,29bf093d9de1bf6cf8f5aad01738b14a26c73c25,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_hako_b_b.bmp,51e978b63515505cfeab53a3151be71cf6f9f512,cd446a54d6953d95930833355a90c024a69fc478,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_hako_b_c.bmp,faab47b18b7e69e3eb75604f9a953547ed735a71,885cbd29a626eaf84594b343126e6879a382d708,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_room_wall1.bmp,b9371393b63126d799e2a021fdc38be0dba76605,77cc4804ebb64e318efae6cfee1796c91cf7f9a3,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_room_wall1_lig.bmp,a3cd3fdbdaf2a9cf03b2fcb4e37649341c47b403,05c7b97770b93d8e5f3bfb234a43983c39842929,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_room_wall2.bmp,6c04ae8227640cc76ab68248280ee4da0b183f35,7edc05745391aa7f427ae2d06625f723abc85f03,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_room_wall2a.bmp,691053f5ae334b9ccbbd2d88bf338ee575b250b9,2495bf1a3ad5184405bbf9ac6508556ae63c5441,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_room_wall2b.bmp,fca3518278992f397d91e1bdde16d7935eb0bb4b,9d5e2179d3b49396afaf2057dedc569766e8ac35,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_room_wall2e_a.bmp,5be83687d96007908a6b53b9fb788e50d916549f,09d885e975ed59c2257961da0b355a2348f95b35,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_room_wall2e_b.bmp,71409e89a0571bd3cf370a3c1913fda8ec064504,86c172b416a83414543de12d633674222f54e5b3,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_room_wall3.bmp_59886dd37d992d80a7ff34c7c37ea3df,2c1b1e0776e80a3539074df928b20857ddeef516,599a2f05a071acf2089e07dd5c8acec249a48708,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_room_wall4a.bmp,cbfdea6dd0bd2c0ffbaad6c50a3d969140cc6855,1d0c1b0609804cf19cc20cec65fa530c16bef94a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20a_step_mk.bmp,a35e8c3a37538940777bf4d2ad81cd880f2435e4,1fa755775613c0e0819c2ade34628557268f1704,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20b_comp1_fs.bmp,cc3305104af8da479966b959a382b9a346ebe8a3,b75e9ff963b2ee14839b8b909e4fc5aec77ac384,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20b_comp2_fs.bmp,6422257e1c3b4324f758b29e1a773f56d7fa38d1,1cc777625cb7f9c459e36522a749e8427e99770f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20b_door_afl00c.bmp,f867779a9f96ae480e130e519d7a716f088c9c43,f50f2069c9c725e8c55423cb2789b5048d21a20b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20b_saku1_u.bmp,08658602606656467b0e3e08665981d8e1ae0d98,1644fb921472e1978c4d18abda59ac677e156ab6,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20b_step_pillar1.bmp,7b0b03eaac475938142c5dedfee0f86fdd293ce7,ab3a511e3859040e4dc3f7f600c697a801004853,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20b_stepfoot1.bmp,dee0ac67fbeba97b0c8de5e3d9c93b3b375ed238,45a922c07247d941511db96feb27128c230d2fac,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w20b_tsr1.bmp,b315eb59c72aed7e86347e142f1d6984b153f441,120c1bdea200d3882593240c1109d80e1bdc45a8,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w21a_h09d.bmp_fdd5b5adc3102646395f448c3354acc6,e1175f8d690a04db8e73265f3118c0765b077990,fe3b91a842a688b41b7ec06e6b9d91c55e6e8c9f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_ent01d.bmp,d91151782113da58b896fc26ff51ba4ec128a7d9,59799eb1d9603d4e856ac4438c948a33f5152b0e,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_enta02a.bmp,a7338ca6399e211e7c73b2b5c3b3fcff90eb1b0d,e6df0a1eb4c62d86ca482fd64fb0448efe6093fb,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_enta03.bmp,3d6f4c50cc1e76b232a3697a30525fe2378f6426,b9246fa15c0fe7aa7f9893525519a18469569bd5,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_entb00.bmp_6c8a5532d241d23a8784f331456f0989,e0a172a9589e4e794411701e6568dd4b62a2e93f,fe50e65877c98e36085bdf202b3259fd3d5f1a2c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_entb02.bmp,70b6c4e92a3c7ea7dde69a801388bb8a4dcef88c,3b40567155ce45b2b7fccb9acd408f914b0c54a0,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_entb02a.bmp,835704a038953c79dd2ad96cd5615f68283100e1,c05fee6fea653c49573fb440df64cd234e4d760a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_entb03.bmp,49e56e53a9e07e1062b6d5ef094df681443f1655,3a5062a51a87043834764b8905947d37ebef7b2f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_fla01a_alp_ovl.bmp,7992945d29cdd2aba7bfabe63ae761aced6bbc25,4de55d8fcaa413b75f68bf10f6320247757f18d9,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla02a_alp_ovl.bmp,4b5fb184c42ab5ecb63751dc4680b2e54e787dc8,12de5cac5ba7672583ec2d5cdccd4a8d25608b42,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla04a_alp_ovl.bmp,4296f139b2260ecae2dfc7cbf3dda072b97b665a,b2750262f5429afbaeb3ad45612d185ce4fa64b5,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla04b_alp_ovl.bmp,e8a2e1f27b2027332f0397a91a234275b4d7e1da,51bcde727316b4678f0391ac8d7cfce13be8b356,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla04c_alp_ovl.bmp,f32eff468629ca3adbf52e2640b78b0663156a41,e3f811549efe59d9de772e5dae2b6c4bcd5a7305,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla04d2_alp_ovl.bmp,f8bc5d09c28ccb86c3bfd0258827088586091041,7e2d94a0509326cebab1281137f6e9d6aea0b2db,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla04d_alp_ovl.bmp,619e319b2db6616de54fb51f8b3821d5de42c429,2f022bdebe671245270d2492c9e66a16a3a69e28,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla04e_alp_ovl.bmp,85f3c30906d1129b04105fc5bfc76632ac370fe0,5d127f39e083107586d7db012940398627e8bac3,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla04f_alp_ovl.bmp,bdfbf9f01b5b9d19ffec16b699da97350e6e320a,6ff17504c9f6c459e65f5635e7d6f2e9b697a599,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla04g_alp_ovl.bmp,53947576d49fdd90941c9e5c550ab176e1ae8bd8,574125a9b67477a573f73788851a83780b743667,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla05_alp_ovl.bmp,ebb5a9a6b67d6c9dc56229b8e3f0f4649ddf6970,82ed6d9efc8fb4902c8ee99c719e7d1e4ca1a836,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla05a_alp_ovl.bmp,00db98baccd9cd06ea1cbe168f481ae03f8f3463,56687a7b093074fec1832f1dbecd05b4f6d2acc5,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fla06a_alp_ovl.bmp,9ab94d941e85f750bbcac12576d479fb852e5a47,3bc593e4bd980bc1e0e36b5f7e67704c8cf31045,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24a0_fld01a.bmp,cf4e22a298d3a8eea4bca6ecdda28a7c9a6c7b3c,6e5bd983adfcfbf3e25e359a1dee32427eefb482,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_step04.bmp,28a3a520364ba45f7d6d53e9a706cf7098b35189,f12e69fc9ea785390f80295c56d071f37d907899,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_we00a.bmp,29ed895b3c37422f4dada74259922a4ae790cf44,66e5ce9f947305bf23cfa6faf7e1475a1696976a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_wg01.bmp,e955eb200f0cc541ca0cc180414505197ca9e88d,9803b7ef06da7bc109ef792671b3c4fc4ba3ea2c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_wg02.bmp,bf7c6ca1d16648808bdb346f56c7437ded15bef7,3d8b9753826fa3e1dc385c0495625b545e3eb3e9,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_wh00.bmp,3ff40fbdeaf15c65fb8117b8ac09db4d1b2155e5,89ad8043c577cf3f6b8e19499f75e3f2db65e8cb,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_wi01.bmp,bf78c825ae9e35a36335a0f5012aca0c037603d6,a04755b1066aa7b4bc177898e0f37c51eaa65119,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a0_wlit01.bmp,a805a87ac1ed4c841b459d4bde2e685b66ea0ab8,e76cfcbd53aa5a059c4cc53e08d6cca1558360f5,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a1_eyes_sano.bmp,4de7fe600b501fddbb1c5a84041f9d79f3596fe1,e96e9acc65253eaa060155053e3b8a758e07d771,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a1_fl01.bmp,6da1abf3b14b4e3e33a2d4f10a8a37b6e2413f10,9a69389829fdd346c01a83c5d343b1e0d5f93f46,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a1_fl03.bmp,dc0571c82876befb37ce3c0ff7a1054cc54c6231,dc0dd415e395872fb5b90d8cf59035eb9f73aa32,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a1_fl03a.bmp,76b3e345719dcb103e28a86a211a2fda0046cb66,1dda814ddf1d7cb7b9307bf712f6a07ddecb606c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a1_fl03b.bmp,55d1ed7f3be0134d93a73ad6f1a740f8e3210710,0bb23cf927f526e3efad3bba9044bb3d41e48314,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a1_w00.bmp,2614e610c7acbae2bf97eb1bb7f945085ccd48b7,1964b082cf700a0076adec82de832f9e2bc9139c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a1_w00a.bmp,5563459923c1fbc4dd2078aaf29db07963d657cb,d52ee2ce546457c36f03b68f73cd2002c4904168,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a_poster_mog_01.bmp,048209aed025b495a4d75a734117d333226cf0a6,2257c13722517b7e3584a0f9056b35ade9453f3a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a_poster_mog_02.bmp,c9bf3ee9d4e7af4669272941ed8091a63543613b,0eeefcf514a5b90cc0d87cf53676f6880ad81a3a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a_pp03b.bmp,2264aabb08dd6781961b69f15108cd0b7991f128,4a6663bdcc557822afe0f453c8b5d00c4e43fc2f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a_pp03c.bmp,f99bd0a02f3e4f85948d1cd3c9724bed3c5d989f,377d4737af87a53fd01e345cd1d5efaa4cbfb24f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24a_pp03d.bmp,610e24ec72b033bc9d127c2c2b43bcf50dd9d358,bc002c6f4327198995fbd6671c126e11f3ae1616,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b0_box02.bmp,268acc348f17a153115909d6617edfc6cbb3e96a,920d24be29f058902195ea9a7bfc4ecdcc27f133,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b0_fl02_alp_ovl.bmp,ae8d4c95b1547bfaebbb8aca173c2ee05c7b3254,e39d5dbf1dd84528a2685983b0a5b0413b2d73ce,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24b0_fla05_alp_ovl.bmp,132e653953a5177922e3e6bd7d7634c6a4586e7e,d0be40f30dfc19023db62d6e886da79d4e34945b,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,1
w24b0_ms00.bmp,b5b58d00658a86222e2f1de8f4bb4cf869d2ded0,7df450cfb67133e4b2b628639de71c9705eced9b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b0_ms02.bmp,b7d587afb095380db279a5dee41d277ce74c2534,0e06962524d08eaad78029517dd685b8cb66cfd2,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b0_ms02a.bmp,af86574329cce3341d499cf82faee8bff9eb7936,852ea6e1577753f659d7976a116b469b6b25c96c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b0_wa00.bmp,3959511cac04a45b2a55a0aed1ea3a4d7a2d0e8b,fd386447f49f3a3f14cd96aa59d5ebed55d9fb15,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b0_wb01.bmp,066912543d5d5ce4ccb60de9345b4a032552277a,4dc78bc72e0c8add1d9bf20901cc3d51fabb9061,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b0_we00.bmp,4e5923a1db0d6063fb50a7cb490b93a522292870,688ce8dd2f7190c5fd56c7c394ef9539db2f6d12,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b0_we00a.bmp,f6f0856c5c65e8a2ff1c4437b6450a03a14426db,062147ebe7fb88d6657187a85818b0f7fed1a797,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b2_fl00.bmp,b09c7800bb2b6ae5fad009260056653a68b93112,e1c2aa9798f0935ba02fab3c0952f5b6c964cf6f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b2_fl01.bmp,451311870df8ed0f896fddbd408a013e3302ca16,48ff08bdc51bbdf3e3c04f1a8d83d8a4082e9692,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
w24b2_po01.bmp,8efb47fd07d08104c24fabd962f11308ccd2057d,aa00c5ab729986d47a52d9517cd281c09b13c680,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,1
